Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.19 08:08:09;Sell;1000;EURUSD.ecn;1.10628;2019.09.19 15:36:47;1.10471;-0.06;;1.57
2019.09.16 08:26:45;Buy;4000;EURUSD.ecn;1.1038;2019.09.17 14:43:58;1.103675;-0.24;;15.02
2019.09.16 23:12:14;Correction;;;;;;;;-15.92
2019.09.13 23:12:15;Correction;;;;;;;;-0.01
2019.09.13 06:41:25;Sell;2000;EURUSD.ecn;1.109725;2019.09.13 08:02:02;1.10937;-0.12;;0.72
2019.09.12 11:49:24;Buy;3000;EURUSD.ecn;1.09703;2019.09.12 13:25:26;1.09823666666667;-0.19;;3.62
2019.09.11 07:45:13;Buy;4000;EURUSD.ecn;1.10175;2019.09.12 08:24:21;1.1023775;-0.25;;5.03
2019.09.11 23:12:21;Correction;;;;;;;;-2.82
2019.09.10 07:48:01;Buy;1000;EURUSD.ecn;1.10424;2019.09.11 04:35:09;1.10543;-0.06;;1.09
2019.09.05 13:49:25;Sell;1000;EURUSD.ecn;1.10757;2019.09.05 14:23:40;1.10605;-0.06;;1.52
2019.09.04 14:28:07;Sell;1000;EURUSD;1.1027;2019.09.05 11:33:37;1.10614;;;-2.98
2019.08.27 11:54:53;Buy;11000;EURUSD.ecn;1.10366636363636;2019.09.05 11:33:36;1.10330454545455;-0.67;;18.84
2019.09.04 23:12:18;Correction;;;;;;;;16.68
2019.09.03 23:12:15;Correction;;;;;;;;5.77
2019.09.03 15:19:50;Correction;;;;;;;;-250
2019.09.03 14:06:42;Correction;;;;;;;;240.16
2019.09.02 23:12:15;Correction;;;;;;;;-11.06
2019.09.01 23:12:17;Correction;;;;;;;;-0.61
2019.08.31 23:12:22;Correction;;;;;;;;-0.61
2019.08.30 23:12:15;Correction;;;;;;;;-34.26
2019.08.29 23:12:17;Correction;;;;;;;;-4.17
2019.08.28 23:12:16;Correction;;;;;;;;-1.11
2019.08.27 23:12:15;Correction;;;;;;;;-1.16
2019.08.23 23:12:17;Correction;;;;;;;;0.01
2019.08.23 04:01:17;Buy;2000;EURUSD.ecn;1.106295;2019.08.23 14:03:54;1.107505;-0.12;;2.41
2019.08.22 06:09:18;Buy;1000;EURUSD.ecn;1.10781;2019.08.22 07:15:54;1.10922;-0.06;;1.41
2019.08.21 10:48:13;Sell;1000;EURUSD.ecn;1.11019;2019.08.21 18:42:57;1.10876;-0.06;;1.43
2019.08.19 19:44:54;Buy;1000;EURUSD.ecn;1.108;2019.08.20 14:18:14;1.10916;-0.06;;1.21
2019.08.19 23:12:18;Correction;;;;;;;;-0.15
2019.08.16 23:12:29;Correction;;;;;;;;0.01
2019.08.15 12:31:46;Buy;5000;EURUSD.ecn;1.11039;2019.08.16 14:56:24;1.110214;-0.31;;2.09
2019.08.15 23:12:33;Correction;;;;;;;;-3.18
2019.08.14 10:51:00;Sell;1000;EURUSD.ecn;1.11843;2019.08.14 11:09:51;1.11709;-0.06;;1.34
2019.08.13 09:43:15;Sell;2000;EURUSD.ecn;1.121435;2019.08.13 13:38:05;1.12083;-0.13;;1.21
2019.08.12 06:24:36;Sell;1000;EURUSD.ecn;1.12102;2019.08.12 07:03:07;1.1195;-0.06;;1.52
2019.08.09 06:45:06;Buy;1000;EURUSD.ecn;1.11859;2019.08.09 09:20:25;1.11999;-0.06;;1.4
2019.08.08 10:48:41;Buy;2000;EURUSD.ecn;1.119605;2019.08.08 12:59:51;1.12007;-0.13;;0.93
2019.08.07 13:07:15;Sell;2000;EURUSD.ecn;1.122635;2019.08.07 14:49:59;1.12152;-0.13;;2.23
2019.08.07 10:40:25;Buy;1000;EURUSD.ecn;1.11823;2019.08.07 11:30:09;1.11902;-0.06;;0.79
2019.08.06 11:55:11;Buy;1000;EURUSD.ecn;1.11836;2019.08.06 15:04:10;1.11912;-0.06;;0.76
2019.08.05 14:59:18;Correction;;;;;;;;-185
2019.08.05 13:55:34;Correction;;;;;;;;184.77
2019.08.05 06:45:27;Correction;;;;;;;;-18
2019.08.02 12:37:19;Buy;2000;EURUSD.ecn;1.10875;2019.08.02 13:40:41;1.109375;-0.12;;1.25
2019.08.01 23:12:23;Correction;;;;;;;;0.01
2019.08.01 11:05:15;Buy;1000;EURUSD.ecn;1.10304;2019.08.01 11:34:26;1.1037;-0.06;;0.66
2019.08.01 01:39:47;Buy;3000;EURUSD.ecn;1.10401333333333;2019.08.01 08:56:12;1.10455333333333;-0.19;;1.61
2019.07.31 23:12:19;Correction;;;;;;;;-1.45
2019.07.31 18:40:55;Buy;1000;EURUSD.ecn;1.10829;2019.07.31 19:09:15;1.10904;-0.06;;0.75
2019.07.31 07:50:08;Buy;5000;EURUSD.ecn;1.112296;2019.07.31 18:14:31;1.1126;-0.31;;1.52
2019.07.30 14:48:14;Buy;1000;EURUSD.ecn;1.11431;2019.07.30 17:54:06;1.11545;-0.06;;1.14
2019.07.29 23:12:15;Correction;;;;;;;;0.01
2019.07.26 07:21:07;Buy;4000;EURUSD.ecn;1.112315;2019.07.29 14:28:42;1.11266;-0.24;;1.78
2019.07.28 23:12:14;Correction;;;;;;;;-0.1
2019.07.27 23:12:22;Correction;;;;;;;;-0.1
2019.07.26 23:12:18;Correction;;;;;;;;-0.51
2019.07.25 15:10:49;Buy;3000;EURUSD.ecn;1.11434333333333;2019.07.25 18:38:22;1.1148;-0.19;;1.37
2019.07.22 19:00:38;Buy;11000;EURUSD.ecn;1.11617272727273;2019.07.25 13:01:22;1.11553777777778;-0.63;;15.76
2019.07.24 23:12:16;Correction;;;;;;;;-4.53
2019.07.23 23:12:22;Correction;;;;;;;;-13.26
2019.07.23 11:02:20;Correction;;;;;;;;0.06
2019.07.22 23:12:17;Correction;;;;;;;;-0.29
2019.07.22 11:43:50;Buy;1000;EURUSD.ecn;1.12108;2019.07.22 13:18:35;1.12205;-0.06;;0.97
2019.07.22 06:30:09;Buy;1000;EURUSD.ecn;1.12128;2019.07.22 10:45:35;1.12235;-0.06;;1.07
2019.07.19 18:11:48;Buy;1000;EURUSD.ecn;1.12079;2019.07.19 18:32:57;1.12132;-0.06;;0.53
2019.07.19 14:59:13;Buy;1000;EURUSD.ecn;1.12213;2019.07.19 16:22:52;1.12284;-0.06;;0.71
2019.07.19 10:37:32;Buy;2000;EURUSD.ecn;1.122775;2019.07.19 14:02:27;1.12385;-0.13;;2.15
2019.07.18 23:12:16;Correction;;;;;;;;-1.9
2019.07.18 18:27:44;Sell;2000;EURUSD.ecn;1.126705;2019.07.18 23:06:46;1.12558;-0.13;;4.3
2019.07.15 15:20:40;Buy;6000;EURUSD.ecn;1.12296;2019.07.18 11:43:15;1.12253;-0.39;;5.34
2019.07.18 10:35:02;Buy;1000;EURUSD;1.12125;2019.07.18 11:42:56;1.1226;;;1.35
2019.07.17 15:52:25;Sell;2000;EURUSD;1.12348;2019.07.18 10:33:30;1.12125;;;4.13
2019.07.17 23:12:15;Correction;;;;;;;;3.67
2019.07.16 23:12:16;Correction;;;;;;;;-12.15
2019.07.15 23:12:16;Correction;;;;;;;;0.03
2019.07.15 05:59:49;Sell;1000;EURUSD.ecn;1.12734;2019.07.15 11:58:31;1.12639;-0.06;;0.95
2019.07.12 12:47:00;Buy;1000;EURUSD.ecn;1.12408;2019.07.12 13:02:50;1.12474;-0.06;;0.66
2019.07.12 11:58:39;Buy;1000;EURUSD.ecn;1.12474;2019.07.12 12:03:24;1.1252;-0.06;;0.46
2019.07.12 07:05:05;Sell;1000;EURUSD.ecn;1.12736;2019.07.12 07:48:01;1.12634;-0.06;;1.02
2019.07.11 04:02:01;Sell;1000;EURUSD;1.12773;2019.07.11 13:12:38;1.1267;;;1.03
2019.07.10 15:45:53;Sell;1000;EURUSD.ecn;1.12614;2019.07.10 16:34:57;1.12555;-0.06;;0.59
2019.07.10 14:50:15;Sell;1000;EURUSD.ecn;1.1252;2019.07.10 15:18:24;1.12451;-0.06;;0.69
2019.07.05 07:00:07;Buy;9000;EURUSD.ecn;1.12355333333333;2019.07.10 12:36:30;1.12346666666667;-0.57;;7.74
2019.07.09 23:12:15;Correction;;;;;;;;-3.13
2019.07.08 23:12:16;Correction;;;;;;;;-2.87
2019.07.07 23:12:14;Correction;;;;;;;;-0.42
2019.07.06 23:12:25;Correction;;;;;;;;-0.42
2019.07.05 23:12:18;Correction;;;;;;;;-3.76
2019.07.04 08:56:24;Buy;1000;EURUSD.ecn;1.12817;2019.07.04 10:43:25;1.12884;-0.06;;0.67
2019.07.03 06:36:43;Buy;1000;EURUSD.ecn;1.12799;2019.07.03 10:43:44;1.1298;-0.06;;1.81
2019.07.02 14:07:39;Buy;1000;EURUSD.ecn;1.12922;2019.07.02 16:16:08;1.13025;-0.06;;1.03
2019.07.02 09:38:38;Correction;;;;;;;;-153
2019.07.02 08:11:31;Correction;;;;;;;;149.14
2019.07.01 19:25:00;Buy;1000;EURUSD.ecn;1.1287;2019.07.02 07:20:11;1.1298;-0.06;;1.18
2019.07.01 23:12:19;Correction;;;;;;;;-0.22
2019.07.01 05:37:52;Buy;1000;EURUSD.ecn;1.1326;2019.07.01 11:00:24;1.13372;-0.06;;1.12
2019.06.28 23:12:17;Correction;;;;;;;;-1.35
2019.06.28 06:43:43;Sell;2000;EURUSD.ecn;1.137725;2019.06.28 11:56:14;1.13692;-0.13;;1.61
2019.06.27 23:12:16;Correction;;;;;;;;-0.01
2019.06.27 07:00:22;Sell;3000;EURUSD.ecn;1.13745333333333;2019.06.27 13:30:24;1.13682;-0.18;;1.91
2019.06.26 14:29:42;Sell;2000;EURUSD.ecn;1.137365;2019.06.26 20:02:47;1.13656;-0.13;;1.61
2019.06.25 23:12:21;Correction;;;;;;;;0.01
2019.06.24 23:12:19;Correction;;;;;;;;-13.13
2019.06.23 23:12:15;Correction;;;;;;;;0.2
2019.06.22 23:12:24;Correction;;;;;;;;0.2
2019.06.21 23:12:17;Correction;;;;;;;;-13.64
2019.06.21 21:35:11;Correction;;;;;;;;0.12
2019.06.21 21:28:00;Correction;;;;;;;;0.12
2019.06.20 04:08:56;Sell;4000;EURUSD.ecn;1.1291425;2019.06.20 15:08:19;1.1286625;-0.25;;1.92
2019.06.19 17:31:10;Sell;3000;EURUSD.ecn;1.12362666666667;2019.06.19 19:21:02;1.12296333333333;-0.19;;1.99
2019.06.18 05:51:40;Sell;1000;EURUSD.ecn;1.12364;2019.06.18 08:01:58;1.12203;-0.06;;1.61
2019.06.17 12:34:01;Sell;1000;EURUSD.ecn;1.12423;2019.06.17 15:00:17;1.12257;-0.06;;1.66
2019.06.14 12:31:30;Buy;4000;EURUSD.ecn;1.12281;2019.06.17 11:41:33;1.122805;-0.26;;9.42
2019.06.16 23:12:15;Correction;;;;;;;;-0.56
2019.06.15 23:12:26;Correction;;;;;;;;-0.56
2019.06.14 23:12:19;Correction;;;;;;;;-10
2019.06.14 11:00:08;Buy;2000;EURUSD.ecn;1.125915;2019.06.14 11:45:48;1.12637;-0.13;;0.91
2019.06.13 09:02:12;Buy;5000;EURUSD.ecn;1.127964;2019.06.14 07:07:17;1.128272;-0.31;;2.41
2019.06.13 23:12:19;Correction;;;;;;;;-1.15
2019.06.12 13:49:18;Correction;;;;;;;;-207.94
2019.06.12 05:00:04;Sell;1000;EURUSD.ecn;1.13339;2019.06.12 10:31:28;1.13223;-0.06;;1.16
2019.06.12 09:03:34;Correction;;;;;;;;189.11
2019.06.11 05:15:38;Sell;3000;EURUSD.ecn;1.13223666666667;2019.06.11 10:48:14;1.13159666666667;-0.19;;1.92
2019.06.10 13:34:37;Sell;1000;EURUSD.ecn;1.13168;2019.06.10 13:48:39;1.13082;-0.06;;0.86
2019.06.07 12:03:08;Sell;5000;EURUSD.ecn;1.13112;2019.06.10 05:30:46;1.130852;-0.32;;13.09
2019.06.09 23:12:15;Correction;;;;;;;;0.25
2019.06.08 23:12:22;Correction;;;;;;;;0.25
2019.06.07 23:12:15;Correction;;;;;;;;-11.5
2019.06.06 11:26:31;Buy;2000;EURUSD.ecn;1.121865;2019.06.06 11:46:24;1.12511;-0.13;;6.49
2019.06.06 05:15:43;Buy;1000;EURUSD.ecn;1.12324;2019.06.06 08:13:46;1.12418;-0.06;;0.94
2019.06.05 12:40:10;Sell;1000;EURUSD.ecn;1.12994;2019.06.05 12:57:04;1.12877;-0.06;;1.17
2019.06.05 05:54:23;Sell;3000;EURUSD.ecn;1.12752;2019.06.05 10:49:23;1.12682666666667;-0.18;;2.08
2019.06.04 00:32:06;Correction;;;;;;;;17.68
2019.06.04 00:28:17;Correction;;;;;;;;-17.68
2019.06.04 00:28:17;Correction;;;;;;;;-17.68
2019.06.03 23:12:20;Correction;;;;;;;;0.21
2019.05.31 23:12:16;Correction;;;;;;;;-2.91
2019.05.29 06:02:24;Buy;4000;EURUSD.ecn;1.114275;2019.05.31 09:16:17;1.1144825;-0.25;;6.28
2019.05.30 23:12:16;Correction;;;;;;;;-0.58
2019.05.29 23:21:49;Correction;;;;;;;;-5.71
2019.05.28 07:20:40;Buy;1000;EURUSD.ecn;1.11774;2019.05.28 07:43:13;1.11831;-0.06;;0.57
2019.05.28 04:27:46;Buy;1000;EURUSD.ecn;1.11817;2019.05.28 05:51:02;1.11856;-0.06;;0.39
2019.05.23 06:44:42;Buy;4000;EURUSD.ecn;1.1128225;2019.05.23 13:57:36;1.11302;-0.25;;0.79
2019.05.22 09:38:41;Sell;1000;EURUSD.ecn;1.11703;2019.05.22 13:49:52;1.11603;-0.06;;1
2019.05.21 06:17:23;Buy;1000;EURUSD.ecn;1.11524;2019.05.21 12:16:19;1.11586;-0.06;;0.62
2019.05.20 05:42:44;Buy;1000;EURUSD.ecn;1.11521;2019.05.20 08:07:06;1.11618;-0.06;;0.97
2019.05.17 14:22:31;Buy;1000;EURUSD.ecn;1.11613;2019.05.17 16:07:21;1.11672;-0.06;;0.59
2019.05.17 09:17:21;Buy;1000;EURUSD.ecn;1.11685;2019.05.17 12:15:20;1.11713;-0.06;;0.28
2019.05.17 05:48:18;Buy;1000;EURUSD.ecn;1.1172;2019.05.17 06:52:08;1.11809;-0.06;;0.89
2019.05.16 09:03:07;Sell;1000;EURUSD.ecn;1.12227;2019.05.16 09:21:51;1.12138;-0.06;;0.89
2019.05.15 11:53:55;Buy;1000;EURUSD.ecn;1.11821;2019.05.15 12:31:08;1.11881;-0.06;;0.6
2019.05.15 07:15:04;Buy;1000;EURUSD.ecn;1.12026;2019.05.15 08:03:24;1.12146;-0.06;;1.2
2019.05.14 12:34:10;Buy;1000;EURUSD.ecn;1.12085;2019.05.14 13:09:10;1.12178;-0.06;;0.93
2019.05.13 12:41:07;Sell;1000;EURUSD.ecn;1.12582;2019.05.13 14:49:28;1.12468;-0.06;;1.14
2019.05.10 07:05:00;Sell;2000;EURUSD.ecn;1.1236;2019.05.10 17:21:37;1.12315;-0.13;;0.9
2019.05.09 13:58:47;Sell;2000;EURUSD.ecn;1.12436;2019.05.09 14:39:58;1.12387;-0.13;;0.98
2019.05.08 06:03:03;Sell;1000;EURUSD.ecn;1.12102;2019.05.08 07:15:20;1.11994;-0.06;;1.08
2019.05.07 05:58:05;Sell;1000;EURUSD.ecn;1.12126;2019.05.07 07:50:53;1.11998;-0.06;;1.28
2019.05.07 06:51:41;Correction;;;;;;;;-94
2019.05.06 13:37:37;Correction;;;;;;;;93.81
2019.05.06 09:45:05;Sell;1000;EURUSD.ecn;1.11941;2019.05.06 12:42:59;1.11888;-0.06;;0.53
2019.05.06 07:49:25;Correction;;;;;;;;-18.55
2019.05.03 21:28:20;Correction;;;;;;;;-1.35
2019.05.03 06:28:57;Buy;4000;EURUSD.ecn;1.1152125;2019.05.03 12:39:14;1.1156125;-0.25;;1.6
2019.05.03 06:28:57;Buy;4000;EURUSD.ecn;1.1152125;2019.05.03 12:39:14;1.1156125;-0.25;;1.6
2019.05.02 06:03:49;Buy;1000;EURUSD.ecn;1.12025;2019.05.02 07:45:59;1.12122;-0.06;;0.97
2019.05.01 09:43:11;Sell;1000;EURUSD.ecn;1.1239;2019.05.01 12:18:34;1.12285;-0.06;;1.05
2019.04.30 23:12:23;Correction;;;;;;;;-1.13
2019.04.29 11:58:31;Buy;1000;EURUSD.ecn;1.11512;2019.04.29 14:54:23;1.11621;-0.06;;1.09
2019.04.25 07:07:54;Buy;1000;EURUSD.ecn;1.11482;2019.04.25 07:24:48;1.11579;-0.06;;0.97
2019.04.25 04:42:48;Buy;1000;EURUSD.ecn;1.11519;2019.04.25 06:04:37;1.11599;-0.06;;0.8
2019.04.24 11:00:53;Buy;2000;EURUSD.ecn;1.119995;2019.04.24 15:00:04;1.12032;-0.13;;0.65
2019.04.24 06:17:51;Buy;1000;EURUSD.ecn;1.12072;2019.04.24 07:59:26;1.12166;-0.06;;0.94
2019.04.23 12:35:07;Buy;3000;EURUSD.ecn;1.12232666666667;2019.04.23 20:47:27;1.12244666666667;-0.19;;0.36
2019.04.23 06:42:41;Buy;1000;EURUSD.ecn;1.12445;2019.04.23 08:19:05;1.12534;-0.06;;0.89
2019.04.18 07:30:34;Buy;5000;EURUSD.ecn;1.124998;2019.04.19 08:40:29;1.124568;-0.31;;5.59
2019.04.18 23:12:19;Correction;;;;;;;;-8.19
2019.04.17 04:04:12;Sell;3000;EURUSD.ecn;1.13139;2019.04.17 09:44:20;1.13097333333333;-0.19;;1.25
2019.04.16 06:44:07;Sell;1000;EURUSD.ecn;1.13083;2019.04.16 09:14:52;1.12885;-0.06;;1.98
2019.04.15 07:48:06;Sell;1000;EURUSD.ecn;1.13193;2019.04.15 10:30:10;1.13091;-0.06;;1.02
2019.04.12 08:40:11;Sell;2000;EURUSD.ecn;1.13129;2019.04.12 11:59:52;1.1307;-0.13;;1.18
2019.04.12 00:53:45;Sell;1000;EURUSD.ecn;1.12897;2019.04.12 00:55:35;1.12815;-0.06;;0.82
2019.04.11 11:42:21;Buy;2000;EURUSD.ecn;1.126225;2019.04.11 13:58:03;1.12707;-0.13;;1.69
2019.04.10 12:36:49;Buy;3000;EURUSD.ecn;1.12527;2019.04.10 15:11:46;1.12534333333333;-0.19;;0.22
2019.04.10 07:37:04;Buy;1000;EURUSD.ecn;1.12663;2019.04.10 09:39:37;1.12744;-0.06;;0.81
2019.04.09 11:16:42;Sell;1000;EURUSD.ecn;1.12795;2019.04.09 14:50:21;1.12722;-0.06;;0.73
2019.04.09 07:22:58;Sell;2000;EURUSD.ecn;1.127415;2019.04.09 09:11:35;1.12695;-0.13;;0.93
2019.04.08 13:22:53;Sell;1000;EURUSD.ecn;1.12681;2019.04.08 14:59:55;1.12615;-0.06;;0.66
2019.04.05 17:10:01;Buy;1000;EURUSD.ecn;1.12124;2019.04.08 03:12:46;1.12318;-0.06;;2.06
2019.04.07 23:12:17;Correction;;;;;;;;-0.11
2019.04.06 23:52:24;Correction;;;;;;;;-0.11
2019.04.05 23:12:24;Correction;;;;;;;;-0.23
2019.04.05 12:40:07;Buy;1000;EURUSD.ecn;1.1229;2019.04.05 12:59:09;1.12354;-0.06;;0.64
2019.04.04 07:03:03;Buy;3000;EURUSD.ecn;1.12254;2019.04.05 06:05:25;1.12292333333333;-0.19;;2.8
2019.04.04 23:12:25;Correction;;;;;;;;-1.99
2019.04.03 12:57:40;Correction;;;;;;;;-90
2019.04.03 08:01:24;Sell;1000;EURUSD.ecn;1.12395;2019.04.03 08:17:06;1.12395;-0.06;;0
2019.04.03 08:01:26;Sell;1000;GBPUSD.ecn;1.31941;2019.04.03 08:17:05;1.31799;-0.08;;1.42
2019.04.02 14:07:38;Correction;;;;;;;;74.64
2019.04.02 07:10:02;Buy;1000;EURUSD.ecn;1.1194;2019.04.02 08:15:31;1.12033;-0.06;;0.93
2019.04.02 04:25:13;Buy;1000;EURUSD.ecn;1.11964;2019.04.02 05:32:12;1.121;-0.06;;1.36
2019.04.01 14:17:50;Buy;1000;EURUSD.ecn;1.12201;2019.04.01 14:30:54;1.12227;-0.06;;0.26
2019.04.01 08:20:29;Sell;1000;EURUSD.ecn;1.12445;2019.04.01 10:02:47;1.12366;-0.06;;0.79
2019.03.28 23:12:20;Correction;;;;;;;;0.01
2019.03.28 11:28:06;Buy;3000;EURUSD.ecn;1.12272666666667;2019.03.28 14:25:02;1.1233;-0.18;;1.71
2019.03.28 08:06:32;Buy;1000;EURUSD.ecn;1.12388;2019.03.28 08:35:28;1.12453;-0.06;;0.65
2019.03.26 07:30:03;Sell;1000;GBPUSD.ecn;1.32089;2019.03.26 08:08:16;1.31916;-0.08;;1.73
2019.03.26 07:30:01;Sell;1000;EURUSD.ecn;1.13109;2019.03.26 08:08:16;1.13107;-0.06;;0.02
2019.03.22 08:31:18;Buy;4000;EURUSD.ecn;1.13026;2019.03.25 07:50:42;1.130895;-0.25;;3.71
2019.03.24 23:12:15;Correction;;;;;;;;-0.34
2019.03.23 23:37:18;Correction;;;;;;;;-0.34
2019.03.22 23:12:33;Correction;;;;;;;;-1.51
2019.03.22 15:49:08;Sell;1000;GBPUSD.ecn;1.32024;2019.03.22 17:30:41;1.31881;-0.08;;1.43
2019.03.21 23:12:23;Correction;;;;;;;;0.01
2019.03.21 08:26:31;Buy;6000;EURUSD.ecn;1.137265;2019.03.21 20:36:02;1.136945;-0.38;;-1.93
2019.03.20 10:23:25;Sell;2000;EURUSD.ecn;1.135825;2019.03.20 15:47:05;1.13492;-0.13;;1.81
2019.03.19 08:13:12;Sell;1000;EURUSD.ecn;1.13533;2019.03.19 14:35:39;1.13428;-0.06;;1.05
2019.03.18 06:52:42;Sell;2000;EURUSD.ecn;1.134625;2019.03.18 15:19:53;1.13379;-0.13;;1.67
2019.03.15 14:17:45;Sell;1000;EURUSD.ecn;1.13382;2019.03.15 15:02:59;1.13345;-0.06;;0.37
2019.03.15 07:57:28;Sell;2000;EURUSD.ecn;1.132425;2019.03.15 09:13:58;1.13139;-0.13;;2.07
2019.03.14 10:05:09;Buy;2000;EURUSD.ecn;1.130275;2019.03.14 12:23:37;1.13074;-0.13;;0.93
2019.03.13 10:04:31;Sell;6000;EURUSD.ecn;1.132025;2019.03.14 09:46:35;1.13163666666667;-0.37;;6.35
2019.03.13 23:12:41;Correction;;;;;;;;-4.48
2019.03.12 07:55:13;Sell;2000;EURUSD.ecn;1.1273;2019.03.12 11:04:24;1.12629;-0.13;;2.02
2019.03.11 15:59:40;Buy;1000;EURUSD.ecn;1.1224;2019.03.11 16:19:54;1.12296;-0.06;;0.56
2019.03.11 08:44:36;Sell;1000;EURUSD.ecn;1.12462;2019.03.11 10:20:38;1.12373;-0.06;;0.89
2019.03.07 13:10:27;Buy;11000;EURUSD.ecn;1.12315818181818;2019.03.08 16:20:16;1.12285727272727;-0.72;;30.44
2019.03.07 23:12:36;Correction;;;;;;;;-34.78
2019.03.07 07:45:37;Sell;2000;EURUSD.ecn;1.131175;2019.03.07 11:57:33;1.13106;-0.12;;0.24
2019.03.07 09:45:07;Sell;1000;GBPUSD.ecn;1.31725;2019.03.07 10:07:58;1.31643;-0.08;;0.82
2019.03.06 10:54:41;Correction;;;;;;;;-73
2019.03.05 15:13:54;Buy;2000;EURUSD;1.13011;2019.03.05 15:54:36;1.130245;;;0.27
2019.03.05 12:27:22;Sell;1000;EURUSD;1.1334;2019.03.05 12:59:42;1.13238;;;1.02
